Rank	Score	Penalty	Country	Name
6602	0	0	India	SamratCh
6602	0	0	India	SamratM
6602	0	0	India	Sands24
6602	0	0	India	Sandy123
6602	0	0	India	Sanjaythillai
6602	0	0	India	Santhosh.Anguluri
6602	0	0	India	Saptarshi_1
6602	0	0	India	Sarthak_g04
6602	0	0	India	SathishkumarSubramani
6602	0	0	India	Satush
6602	0	0	India	Satyamani
6602	0	0	India	SaurabhKoshatwar
6602	0	0	India	Saurabh_55
6602	0	0	India	SauravAgrawal
6602	0	0	India	Saurish12
6602	0	0	India	Shahraaz
6602	0	0	India	Shankha007
6602	0	0	India	Shanthosh_Khan
6602	0	0	India	SharathHN
6602	0	0	India	Shashi7997
6602	0	0	India	Sherrrkhann
6602	0	0	India	Shikhar.Gupta
6602	0	0	India	Shivam8307
6602	0	0	India	Shivani01
6602	0	0	India	Shivi16
6602	0	0	India	Shravz1614
6602	0	0	India	Shreya100
6602	0	0	India	Shreyan_King
6602	0	0	India	ShrutiKumar15
6602	0	0	India	Shubh_Go_jam
6602	0	0	India	Shubhajit_01
6602	0	0	India	Shubham904
6602	0	0	India	ShubhamKondekar
6602	0	0	India	Shubhamvishwakarma
6602	0	0	India	ShuklaXD
6602	0	0	India	SiDa1007
6602	0	0	India	SiddarthSairaj
6602	0	0	India	SiddharthGolecha
6602	0	0	India	Singh_Malkiat
6602	0	0	India	SivaPentapati
6602	0	0	India	Skylar44
6602	0	0	India	Snehil1111
6602	0	0	India	Soul_Iconic
6602	0	0	India	Soumik43
6602	0	0	India	Spellstaker
6602	0	0	India	SquareMaster
6602	0	0	India	Sriharsha20
6602	0	0	India	Srikanth2523
6602	0	0	India	Stan.VJ
6602	0	0	India	StormSpirit
6602	0	0	India	Sudhirnandlalpal
6602	0	0	India	SundarK
6602	0	0	India	Sunil187
6602	0	0	India	Sunny1680
6602	0	0	India	SurajManjesh
6602	0	0	India	Suyashs10
6602	0	0	India	Swagata5939
6602	0	0	India	Swaraj_jain
6602	0	0	India	Switch_98
6602	0	0	India	TalapalliVineeth
6602	0	0	India	Tanish0019
6602	0	0	India	TanmayG
6602	0	0	India	TanmayGarg
6602	0	0	India	Tanu38
6602	0	0	India	Tar_gos
6602	0	0	India	Tarun98
6602	0	0	India	Techpro3425
6602	0	0	India	Tejas#
6602	0	0	India	Tejasrikusam
6602	0	0	India	ThaBomb
6602	0	0	India	Tiger266
6602	0	0	India	Ultima
6602	0	0	India	Umika
6602	0	0	India	Utkarsh_Maheshwari
6602	0	0	India	V@i5hnavi
6602	0	0	India	VINAY123DAYAL
6602	0	0	India	VSDinesh
6602	0	0	India	VVI5E
6602	0	0	India	Vaibhav5765
6602	0	0	India	Vaibhavch9876
6602	0	0	India	Vaibnak
6602	0	0	India	Vanshika266
6602	0	0	India	ViV14
6602	0	0	India	Vin_04
6602	0	0	India	Vintage_sd_07
6602	0	0	India	Vipulsnp
6602	0	0	India	Vishal@
6602	0	0	India	VishalSom
6602	0	0	India	VorDux
6602	0	0	India	Vrushti_Mody
6602	0	0	India	Vsnu
6602	0	0	India	WA_Specialist
6602	0	0	India	Wernier
6602	0	0	India	White-Devil
6602	0	0	India	XENON_BD
6602	0	0	India	XO
6602	0	0	India	YESMAths
6602	0	0	India	Yami_Sukehiro
6602	0	0	India	Yash33
6602	0	0	India	Yash57
6602	0	0	India	Z.e.a.l
6602	0	0	India	Z3R0
6602	0	0	India	_ANSHUL_
6602	0	0	India	__eRRor__
6602	0	0	India	_ayan
6602	0	0	India	a.kushal
6602	0	0	India	a4aakash
6602	0	0	India	a_d_t
6602	0	0	India	a_k_s_h_a_y
6602	0	0	India	aakriti.salampuria
6602	0	0	India	aamani
6602	0	0	India	aanshi
6602	0	0	India	aanuraag.83
6602	0	0	India	aashutj
6602	0	0	India	aastha21
6602	0	0	India	aayushjoshi1813
6602	0	0	India	abc_1998
6602	0	0	India	abdulskhan_445
6602	0	0	India	abhi128
6602	0	0	India	abhi_kharpal
6602	0	0	India	abhiaj
6602	0	0	India	abhibiswas09
6602	0	0	India	abhignalshastry
6602	0	0	India	abhijeet1589
6602	0	0	India	abhinav008
6602	0	0	India	abhinavbohra
6602	0	0	India	abhinavg95
6602	0	0	India	abhineet14
6602	0	0	India	abhishek_kr_11
6602	0	0	India	abhishekjha0023
6602	0	0	India	abhishekm2106
6602	0	0	India	abstruse
6602	0	0	India	adarsh_sinhg
6602	0	0	India	aditi17goel
6602	0	0	India	advitiyabrijesh
6602	0	0	India	aesta
6602	0	0	India	agarwalanmol922@gmail.com
6602	0	0	India	agcy1210
6602	0	0	India	aggmayank
6602	0	0	India	aggregator
6602	0	0	India	aj1
6602	0	0	India	ajraj27
6602	0	0	India	ak303
6602	0	0	India	aka_11
6602	0	0	India	akash_1110
6602	0	0	India	akashprem
6602	0	0	India	akhunters
6602	0	0	India	akshat14714
6602	0	0	India	akshat_21
6602	0	0	India	akshat_pandey
6602	0	0	India	akshay.dhi
6602	0	0	India	akshay184
6602	0	0	India	akshaydodkade
6602	0	0	India	akvish
6602	0	0	India	always.thirsty.for.chai
6602	0	0	India	amansinghsaini
6602	0	0	India	amar1503
6602	0	0	India	amaretto
6602	0	0	India	amaya_0711
6602	0	0	India	amazingkart
6602	0	0	India	amber98
6602	0	0	India	amiitsharma1@gmail.com
6602	0	0	India	amit21
6602	0	0	India	amitkr100
6602	0	0	India	amitt_yadav_
6602	0	0	India	amolpratap007
6602	0	0	India	amrit5
6602	0	0	India	amritx8
6602	0	0	India	amystar101
6602	0	0	India	anihm136
6602	0	0	India	anirudh_10
6602	0	0	India	anirudhveeramalla
6602	0	0	India	ankan_ekansh
6602	0	0	India	ankh77sb
6602	0	0	India	ankit95
6602	0	0	India	ankitkumar8325
6602	0	0	India	ankitmax
6602	0	0	India	ankurpurwar
6602	0	0	India	ankush87
6602	0	0	India	anmol493
6602	0	0	India	anmolgarg
6602	0	0	India	anshdivya
6602	0	0	India	anshum_it_is
6602	0	0	India	anshumusaddi
6602	0	0	India	antasgupta
6602	0	0	India	anubhavp
6602	0	0	India	anumi1999
6602	0	0	India	anusha1807
6602	0	0	India	anwesh26
6602	0	0	India	aparikh756
6602	0	0	India	archit4077sh
6602	0	0	India	aroaryan1
6602	0	0	India	arpit443
6602	0	0	India	arpitmanit
6602	0	0	India	arpitmehta
6602	0	0	India	arshgoyal
6602	0	0	India	arunknat
6602	0	0	India	ary1733
6602	0	0	India	aryandosaj
6602	0	0	India	aryansh2468
6602	0	0	India	aryanzz
6602	0	0	India	ashis123
6602	0	0	India	ashish.aks3003@gmail.com
6602	0	0	India	ashwanidv100
6602	0	0	India	atul2938
6602	0	0	India	avocad0
6602	0	0	India	awakash324
6602	0	0	India	ayertdatta
6602	0	0	India	ayush.swm
6602	0	0	India	azizyr
6602	0	0	India	badrivamsi
6602	0	0	India	baleen_whale
6602	0	0	India	bani_raheja
6602	0	0	India	bear_grylls
6602	0	0	India	believe1103
6602	0	0	India	bhagat_shubham
6602	0	0	India	bhanukiran
6602	0	0	India	bhardwajg556@gmail.com
6602	0	0	India	bhindi2206
6602	0	0	India	bhupinder2121221
6602	0	0	India	bibhupanigrahi
6602	0	0	India	bit_98
6602	0	0	India	bkm009
6602	0	0	India	bmsohwinc
6602	0	0	India	bobby2001
6602	0	0	India	boo54321_
6602	0	0	India	brc-dd
6602	0	0	India	brijeshbs007
6602	0	0	India	bryceShakeair
6602	0	0	India	bundibedu
6602	0	0	India	buscasangre
6602	0	0	India	c3LEstIal1
6602	0	0	India	cdipesh20
6602	0	0	India	cegprakash
6602	0	0	India	cenation092
6602	0	0	India	chandan_99
6602	0	0	India	chesta_mittal
6602	0	0	India	chirag_1911
6602	0	0	India	cinderella_5
6602	0	0	India	cobra0411
6602	0	0	India	code_code_1352
6602	0	0	India	code_mafia
6602	0	0	India	code_ned
6602	0	0	India	code_rag
6602	0	0	India	code_ss
6602	0	0	India	codearth01
6602	0	0	India	codemafia111
6602	0	0	India	coder_7
6602	0	0	India	coder_pd
6602	0	0	India	coderaman327
6602	0	0	India	codiinggeek
6602	0	0	India	codinng_panda
6602	0	0	India	competitiveprogrammer
6602	0	0	India	conan_0
6602	0	0	India	cristo
6602	0	0	India	cskanani
6602	0	0	India	curious_mind
6602	0	0	India	curlswag
6602	0	0	India	cypherop
6602	0	0	India	dabasajay
6602	0	0	India	deeksha_aggarwal
6602	0	0	India	deep_1609
6602	0	0	India	deepak1527
6602	0	0	India	deepanshuagg2010@gmail.com
6602	0	0	India	deepzsingh
6602	0	0	India	deeshantk
6602	0	0	India	deku99
6602	0	0	India	destructor_19
6602	0	0	India	devamsheth0806
6602	0	0	India	devanshjsr
6602	0	0	India	deveshrattansharma
6602	0	0	India	dewanshnigam
6602	0	0	India	dgcoder
6602	0	0	India	dhundh_ke_dekh
6602	0	0	India	dinesh_babu
6602	0	0	India	dipitvasdev
6602	0	0	India	div5252
6602	0	0	India	donkeyprime
6602	0	0	India	drishya1111
6602	0	0	India	dvdreddy
6602	0	0	India	eng_hardik
6602	0	0	India	eskay38
6602	0	0	India	ez4CP
6602	0	0	India	feel_good
6602	0	0	India	fiffy
6602	0	0	India	fireswan
6602	0	0	India	fraz_aatif
6602	0	0	India	freakcap
6602	0	0	India	freecs
6602	0	0	India	gamer37
6602	0	0	India	garnab27
6602	0	0	India	gaurav_2000
6602	0	0	India	gauravmadan583
6602	0	0	India	gauti7
6602	0	0	India	gchkiran
6602	0	0	India	ghoshavirup0
6602	0	0	India	gigaBit
6602	0	0	India	ginfreecs
6602	0	0	India	girishCoder
6602	0	0	India	girivijay009
6602	0	0	India	gnana_19
6602	0	0	India	gonasravani
6602	0	0	India	gosour
6602	0	0	India	gourisruthi22@gmail.com
6602	0	0	India	govind.gsr51
6602	0	0	India	gowthamvarma
6602	0	0	India	grandolf49
6602	0	0	India	grtsid
6602	0	0	India	gts_47
6602	0	0	India	gur_chella
6602	0	0	India	gurdeepsingh1810
6602	0	0	India	hahahehe123
6602	0	0	India	hanzala
6602	0	0	India	happy_lama
6602	0	0	India	hardikpnsp
6602	0	0	India	hari_431
6602	0	0	India	harsh181
6602	0	0	India	harsh2412
6602	0	0	India	harshaaj21
6602	0	0	India	harshilsharma1997@gmail.com
6602	0	0	India	harshit_1698
6602	0	0	India	harshitgupta412
6602	0	0	India	helix_dyna
6602	0	0	India	hemaAgarwal
6602	0	0	India	henilj1999
6602	0	0	India	hexane
6602	0	0	India	hshokeen
6602	0	0	India	huzaifa242
6602	0	0	India	iTeraTorr
6602	0	0	India	i_love_emilia
6602	0	0	India	iavanish
6602	0	0	India	im_sanyam
6602	0	0	India	indrajohn
6602	0	0	India	infinity3
6602	0	0	India	inro
6602	0	0	India	invincibel
6602	0	0	India	iopiyushg
6602	0	0	India	ishan.vaid
6602	0	0	India	ishanaj98@gmail.com
6602	0	0	India	ishank011
6602	0	0	India	ishcha
6602	0	0	India	ishita3110
6602	0	0	India	ishwargov
6602	0	0	India	isocyanide7
6602	0	0	India	itachi_uchia
6602	0	0	India	itachiuchia
6602	0	0	India	itcode
6602	0	0	India	its.rahul
6602	0	0	India	j07nik
6602	0	0	India	jackiefer
6602	0	0	India	jacksp
6602	0	0	India	jai_dewani
6602	0	0	India	jayeshpaunikar
6602	0	0	India	jayeshverma
6602	0	0	India	jeetakshay
6602	0	0	India	jitesh.manglani
6602	0	0	India	jonty99
6602	0	0	India	jsbhatia12367`
6602	0	0	India	jyothi_s
6602	0	0	India	kabilesh
6602	0	0	India	kabir_roop
6602	0	0	India	kalicharan
6602	0	0	India	kamesh11
6602	0	0	India	karan109
6602	0	0	India	karan469
6602	0	0	India	kateek09
6602	0	0	India	kenigma0
6602	0	0	India	khushdeep02
6602	0	0	India	kidon
6602	0	0	India	kj16
6602	0	0	India	kkdrummer
6602	0	0	India	koulsensei
6602	0	0	India	krish237
6602	0	0	India	krishnaiet1234
6602	0	0	India	krishnateja.koppu
6602	0	0	India	krsurrya2k@gmail.com
6602	0	0	India	ksameersrk
6602	0	0	India	ksnehalreddy
6602	0	0	India	kudo__
6602	0	0	India	kumarpratyush4
6602	0	0	India	kunalanand241
6602	0	0	India	kunalsharma
6602	0	0	India	kush159
6602	0	0	India	lakhan_nad
6602	0	0	India	lakshay_nasa
6602	0	0	India	lakshmipandey
6602	0	0	India	lakshya14
6602	0	0	India	lazyKnight
6602	0	0	India	lazyone
6602	0	0	India	mAgician
6602	0	0	India	madhav477
6602	0	0	India	mahiman_bissa
6602	0	0	India	major._.sri
6602	0	0	India	makrandr1999
6602	0	0	India	malakar_soham
6602	0	0	India	malakar_swastik
6602	0	0	India	malvika_12
6602	0	0	India	man_cheej.petij
6602	0	0	India	mananraj
6602	0	0	India	mananshah2709
6602	0	0	India	manas_0
6602	0	0	India	manav1811kumar
6602	0	0	India	mandeep_virang
6602	0	0	India	mandy07
6602	0	0	India	maneeshpm
6602	0	0	India	manish.17
6602	0	0	India	manishdsilva
6602	0	0	India	mann2108
6602	0	0	India	mann_27_
6602	0	0	India	manugupta10
6602	0	0	India	master_sam
6602	0	0	India	mastermindevil
6602	0	0	India	matrix14
6602	0	0	India	maverickjoy
6602	0	0	India	maxboom321
6602	0	0	India	mayank41
6602	0	0	India	mayank_992
6602	0	0	India	mayurgudi
6602	0	0	India	mayurmaga
6602	0	0	India	mcs90
6602	0	0	India	meecode
6602	0	0	India	meet2912
6602	0	0	India	mehak.malhotra99@gmail.com
6602	0	0	India	mickey9620
6602	0	0	India	minimalanimal
6602	0	0	India	mirza_bob
6602	0	0	India	mittal20
6602	0	0	India	mittalprashant98
6602	0	0	India	mkavganesh
6602	0	0	India	mohakMMG
6602	0	0	India	monikasharma1899
6602	0	0	India	mortal_1
6602	0	0	India	mousmi_
6602	0	0	India	mr.bb
6602	0	0	India	mr_pandey
6602	0	0	India	mrpandey
6602	0	0	India	muditsawaragi
6602	0	0	India	mugdhajoshi
6602	0	0	India	mugiwara_07
6602	0	0	India	mukul96
6602	0	0	India	mukulbindal
6602	0	0	India	muskan82000
6602	0	0	India	n0torious_k1d
6602	0	0	India	nagadiapreet
6602	0	0	India	nagoba
6602	0	0	India	nakna
6602	0	0	India	nam_nam
6602	0	0	India	naman2017
6602	0	0	India	naveen_gaddi
6602	0	0	India	navneetpurohit
6602	0	0	India	nehal1207
6602	0	0	India	never_settle
6602	0	0	India	newPRO_Pranav
6602	0	0	India	nikcode
6602	0	0	India	niket_301
6602	0	0	India	nikhil#badri_01
6602	0	0	India	nikhil97645
6602	0	0	India	nikhil_5128
6602	0	0	India	nilakshpundir
6602	0	0	India	nk095291
6602	0	0	India	nk_3099
6602	0	0	India	nkhurana
6602	0	0	India	nmnnhr
6602	0	0	India	noobcoder_0710
6602	0	0	India	noobies_ag
6602	0	0	India	nroy
6602	0	0	India	nuclear
6602	0	0	India	oldfire
6602	0	0	India	omgupta
6602	0	0	India	only_bruteforce
6602	0	0	India	onyxeye
6602	0	0	India	pan_da
6602	0	0	India	param98
6602	0	0	India	parth_s
6602	0	0	India	patha
6602	0	0	India	pathade02@gmail.com
6602	0	0	India	pavanboppudi20122000@gmail.com
6602	0	0	India	pavangop
6602	0	0	India	pavankumar186
6602	0	0	India	pavitra_ag
6602	0	0	India	pavnesh
6602	0	0	India	payal0209
6602	0	0	India	payalgoswami
6602	0	0	India	pedigree169
6602	0	0	India	pgthakur
6602	0	0	India	pheliosd
6602	0	0	India	pigmeister
6602	0	0	India	pj28105
6602	0	0	India	pk_sinha53
6602	0	0	India	plusUltra
6602	0	0	India	plusplusK
6602	0	0	India	pmayur1911
6602	0	0	India	pooja5
6602	0	0	India	pooja_25
6602	0	0	India	ppkkgg
6602	0	0	India	pprockys
6602	0	0	India	prachi_gadhe
6602	0	0	India	prachij
6602	0	0	India	pragatimodi
6602	0	0	India	prakhar_26
6602	0	0	India	pranav_04
6602	0	0	India	prasanth93
6602	0	0	India	prasanthrv
6602	0	0	India	prashantkumar.m16@iiits.in
6602	0	0	India	pratishk
6602	0	0	India	pratyush02
6602	0	0	India	praveen12godara
6602	0	0	India	praveen_chiliveri
6602	0	0	India	prerit_2001
6602	0	0	India	prey176
6602	0	0	India	preyam
6602	0	0	India	prince693
6602	0	0	India	prmangal
6602	0	0	India	prnv
6602	0	0	India	pro_noobie
6602	0	0	India	projectavi
6602	0	0	India	ps_shah1
6602	0	0	India	pswami
6602	0	0	India	pulkit29
6602	0	0	India	pulkit_jain
6602	0	0	India	quzyte
6602	0	0	India	qwertyASHU
6602	0	0	India	racer5x
6602	0	0	India	radhika_dorlikar
6602	0	0	India	raghav0901
6602	0	0	India	raghu_nathan
6602	0	0	India	ragnar7
6602	0	0	India	rahmeenwill99@gmail.com
6602	0	0	India	rahul@123
6602	0	0	India	raj_aman
6602	0	0	India	rajanayaki
6602	0	0	India	rajanjha
6602	0	0	India	rajat_enzyme
6602	0	0	India	rajat_goyal
6602	0	0	India	rajatsinghal
6602	0	0	India	rajeev_sharma
6602	0	0	India	rajeshwar1993
6602	0	0	India	rajvardhank
6602	0	0	India	rakesh411
6602	0	0	India	ramya_2506
6602	0	0	India	ranjanujjwal
6602	0	0	India	ransh
6602	0	0	India	raunak_sarada
6602	0	0	India	ravindra281298
6602	0	0	India	reaper1802
6602	0	0	India	reddy_ramya_029
6602	0	0	India	respawner
6602	0	0	India	ricky123
6602	0	0	India	rishabh.kumar
6602	0	0	India	rishabh249
6602	0	0	India	riti_
6602	0	0	India	ritikgupta28
6602	0	0	India	ritiksingh73
6602	0	0	India	robin1234
6602	0	0	India	robindeep
6602	0	0	India	rohanphogat
6602	0	0	India	rohit.pandey3825@gmail.com
6602	0	0	India	rohit0809
6602	0	0	India	rohitj
6602	0	0	India	rohitkv77
6602	0	0	India	rohitpal210
6602	0	0	India	rounak795
6602	0	0	India	rpuneet
6602	0	0	India	rushibhosle
6602	0	0	India	s.agar
6602	0	0	India	s12malik
6602	0	0	India	s1ddharth
6602	0	0	India	s_anand98
6602	0	0	India	saaaaaiiiiiii
6602	0	0	India	sabchangasi
6602	0	0	India	sachin_21
6602	0	0	India	sagsango
6602	0	0	India	sahil132jindal
6602	0	0	India	sahil99
6602	0	0	India	saifai
6602	0	0	India	sam6134
6602	0	0	India	sam990
6602	0	0	India	samhitha_84
6602	0	0	India	sanchit48
6602	0	0	India	sanjeet01
6602	0	0	India	sannick01
6602	0	0	India	saransh0810
6602	0	0	India	sarthak13
6602	0	0	India	satyamcse
6602	0	0	India	saurabh_dtu
6602	0	0	India	saurav0001
6602	0	0	India	sauravmishra1017
6602	0	0	India	sawarnik
6602	0	0	India	sc_explorer
6602	0	0	India	segfault
6602	0	0	India	sejalgoyal
6602	0	0	India	sensession
6602	0	0	India	ser_manish
6602	0	0	India	sg_16
6602	0	0	India	shabbirmansuri5391@gmail.com
6602	0	0	India	shagunbandi
6602	0	0	India	shakeb0308
6602	0	0	India	shami.thoke@gmail.com
6602	0	0	India	sharma2908
6602	0	0	India	sharmamanish95
6602	0	0	India	shashankvats8
6602	0	0	India	shaurya7980
6602	0	0	India	sherlocked15
6602	0	0	India	shiva@123
6602	0	0	India	shiva_6_3
6602	0	0	India	shivam731
6602	0	0	India	shivam945121
6602	0	0	India	shivamsachan142
6602	0	0	India	shivamsehgal
6602	0	0	India	shivasurya1564
6602	0	0	India	shmundhra
6602	0	0	India	shourya.kumar0204@gmail.com
6602	0	0	India	shreeratn
6602	0	0	India	shrii_06
6602	0	0	India	shrikarcodes
6602	0	0	India	shubham107
6602	0	0	India	shubham_364
6602	0	0	India	shubhamchaudhary13
6602	0	0	India	shubhamdamani
6602	0	0	India	shubhamdsoni
6602	0	0	India	shubhamiit
6602	0	0	India	shubhamt10
6602	0	0	India	shubhsnow
6602	0	0	India	shyamsuresh14
6602	0	0	India	siddhant1303
6602	0	0	India	singhalnaman
6602	0	0	India	singla-shivam
6602	0	0	India	sinu_
6602	0	0	India	sjay
6602	0	0	India	sjmodi1997
6602	0	0	India	skWyz
6602	0	0	India	sk_100
6602	0	0	India	sky_292
6602	0	0	India	skywalker285
6602	0	0	India	slow_hands
6602	0	0	India	sluggtera
6602	0	0	India	smasHR
6602	0	0	India	smit01
6602	0	0	India	somu635
6602	0	0	India	soum1017
6602	0	0	India	souravkumar
6602	0	0	India	squad123
6602	0	0	India	square
6602	0	0	India	srajsonu
6602	0	0	India	sravyamannem
6602	0	0	India	sreenathbs
6602	0	0	India	sreeramk28
6602	0	0	India	srikanth_nsr
6602	0	0	India	srikkanthr
6602	0	0	India	srinidhi.a30@gmail.com
6602	0	0	India	srj31
6602	0	0	India	srujandeshpande
6602	0	0	India	srvtayal
6602	0	0	India	sshaurya
6602	0	0	India	static_loop_
6602	0	0	India	sthitpragya
6602	0	0	India	strangedominance
6602	0	0	India	stunnareeb_09
6602	0	0	India	sudarshs
6602	0	0	India	sudheer_121
6602	0	0	India	sumitaich1998
6602	0	0	India	sumitprajapati
6602	0	0	India	sunny_123
6602	0	0	India	surajpingali
6602	0	0	India	surya_soni
6602	0	0	India	sushmitha061@gmail.com
6602	0	0	India	susmithatella
6602	0	0	India	suvi101
6602	0	0	India	suyashjain
6602	0	0	India	svashish305
6602	0	0	India	tamajitbuba
6602	0	0	India	tanishq25gupta
6602	0	0	India	tanmay_21
6602	0	0	India	tarunkamboj
6602	0	0	India	tarunlahrod
6602	0	0	India	technothelon
6602	0	0	India	techsane
6602	0	0	India	tejakrishna123
6602	0	0	India	tesla1310
6602	0	0	India	thErocKstaR
6602	0	0	India	thakurmukesh27
6602	0	0	India	the-maze-runner
6602	0	0	India	the___reaper
6602	0	0	India	the_hated_lover
6602	0	0	India	the_solver
6602	0	0	India	therohitdas
6602	0	0	India	theshivamgambhirz@gmail.com
6602	0	0	India	thetejaskumar
6602	0	0	India	think__tech
6602	0	0	India	thunderclaw
6602	0	0	India	tibialAcorn98
6602	0	0	India	timish_04
6602	0	0	India	tiwarijee
6602	0	0	India	trugh007
6602	0	0	India	trulyness
6602	0	0	India	tushaar11
6602	0	0	India	tusharsoni08
6602	0	0	India	tvs1998
6602	0	0	India	ujjman
6602	0	0	India	ujjwal22gupta
6602	0	0	India	unknown18
6602	0	0	India	unvieux
6602	0	0	India	urcoder4u
6602	0	0	India	urvashi_g07
6602	0	0	India	utkarsh17verma
6602	0	0	India	utkarsh776
6602	0	0	India	utkarshh12
6602	0	0	India	uvaish
6602	0	0	India	vabhijeet
6602	0	0	India	vaibhav.goyal58@gmail.com
6602	0	0	India	vaibhav99
6602	0	0	India	vaibhav_gakhreja
6602	0	0	India	vaibhaw9896
6602	0	0	India	vaish.prakhar@gmail.com
6602	0	0	India	vaishshivam8595@gmail.com
6602	0	0	India	varunsai
6602	0	0	India	venkatasai24
6602	0	0	India	venkatj
6602	0	0	India	vermashivam
6602	0	0	India	vichitr
6602	0	0	India	vigilantkk
6602	0	0	India	vijaykansal3@gmail.com
6602	0	0	India	vineetjai
6602	0	0	India	vinuthna_16
6602	0	0	India	vipul79321
6602	0	0	India	vishal28babani
6602	0	0	India	vishal_10
6602	0	0	India	vishnu_sujith
6602	0	0	India	vishvapatel_18bce260
6602	0	0	India	vismit2000
6602	0	0	India	vivek1401
6602	0	0	India	vivekcrux
6602	0	0	India	vruvru
6602	0	0	India	walker007
6602	0	0	India	wild_card_entry
6602	0	0	India	wokekid
6602	0	0	India	x_jammer
6602	0	0	India	yadavgaurav251
6602	0	0	India	yadhuphilip
6602	0	0	India	yagamiLight
6602	0	0	India	yai
6602	0	0	India	yash231
6602	0	0	India	yash_31
6602	0	0	India	yash_agarl_
6602	0	0	India	yashb319
6602	0	0	India	yashsolanki_99
6602	0	0	India	yesiam
6602	0	0	India	yogeshmapari
6602	0	0	India	yogessh332000
6602	0	0	India	ysss
6602	0	0	India	yuvisara
6602	0	0	India	zark84010
6602	0	0	India	zhatabsaifi@gmail.com
6606	0	0	India	@narchist04
6606	0	0	India	@tapasya
6606	0	0	India	ALPHAQ2
6606	0	0	India	AM_I_Learning
6606	0	0	India	Aadi*
6606	0	0	India	Abhi1002
6606	0	0	India	Abhinav_grd
6606	0	0	India	Abhishek812
6606	0	0	India	Ad__10
6606	0	0	India	Aditikhandelwal
6606	0	0	India	AlvisKnight25
6606	0	0	India	Aman2709
6606	0	0	India	Amit2468
6606	0	0	India	Andro
6606	0	0	India	AnkitSat
6606	0	0	India	Anmol_Agrawal
6606	0	0	India	Anshulpg
6606	0	0	India	Arthak
6606	0	0	India	Arun3
6606	0	0	India	Ashray.iitd
6606	0	0	India	AshutoshSundriyal
6606	0	0	India	AsianIntel
6606	0	0	India	Ayu52056
6606	0	0	India	AyushMathur
6606	0	0	India	Ayuu
6606	0	0	India	Bhagesh097
6606	0	0	India	Bhaiyahns45
6606	0	0	India	Bhanusri28
6606	0	0	India	BlackCat99
6606	0	0	India	Brucewayne8
6606	0	0	India	Chaithanya
6606	0	0	India	Chaithu3
6606	0	0	India	ChampionLord
6606	0	0	India	ChandanKumar
6606	0	0	India	Chandu111999
6606	0	0	India	CodeKracker
6606	0	0	India	CodeStar007
6606	0	0	India	Cool_Blacky
6606	0	0	India	DC-HITMAN
6606	0	0	India	DEFAULT
6606	0	0	India	DGSK
6606	0	0	India	Darkknight3013
6606	0	0	India	Deadkkk
6606	0	0	India	Debrup
6606	0	0	India	DeepMenpara
6606	0	0	India	Devandra
6606	0	0	India	Devesh12312
6606	0	0	India	Devidivyasri
6606	0	0	India	DevikaSathaye
6606	0	0	India	Dhavan
6606	0	0	India	DipakDas
6606	0	0	India	Drpdada
6606	0	0	India	Dvkcool
6606	0	0	India	Dyrroth
6606	0	0	India	Eeman
6606	0	0	India	Ezio112
6606	0	0	India	FIREBIRD33
6606	0	0	India	FastestFinger
6606	0	0	India	GOKU_Instinct
6606	0	0	India	GYeyosi
6606	0	0	India	Gagan6730
6606	0	0	India	GaneshRajuGalla
6606	0	0	India	Ganglord
6606	0	0	India	GayuG3
6606	0	0	India	Geetupathak
6606	0	0	India	Gupta.41
6606	0	0	India	HanumanthuNaveen
6606	0	0	India	Hardik1107
6606	0	0	India	Hari.Algo
6606	0	0	India	Harini_07
6606	0	0	India	Hashcoder
6606	0	0	India	Hetpatel
6606	0	0	India	Himabindu_34
6606	0	0	India	Hksingh4545
6606	0	0	India	ILSM
6606	0	0	India	Inferno_69
6606	0	0	India	Insayn
6606	0	0	India	Isakshamgupta
6606	0	0	India	IshaGupta18
6606	0	0	India	Ivabby
6606	0	0	India	J_Allen
6606	0	0	India	Jason_Is_Here
6606	0	0	India	Jitendra10099
6606	0	0	India	KOQuantum(UTx10101)
6606	0	0	India	Kashish.Goyal1
6606	0	0	India	KashyapChetanKotak
6606	0	0	India	Kavish_218
6606	0	0	India	Kesari_amit33
6606	0	0	India	KevinMathew
6606	0	0	India	Kris21
6606	0	0	India	Krishanu2001
6606	0	0	India	KrishnaShashank
6606	0	0	India	Kushoz
6606	0	0	India	LoneCoder
6606	0	0	India	LuckyLakshman
6606	0	0	India	Lvl999Noob
6606	0	0	India	M.Dhivagar
6606	0	0	India	MB1151
6606	0	0	India	MaddySamm
6606	0	0	India	Madhuri09
6606	0	0	India	Magic105
6606	0	0	India	Manish2511
6606	0	0	India	Manu517
6606	0	0	India	Mohan98612
6606	0	0	India	Mohinem
6606	0	0	India	Mr_Hash
6606	0	0	India	Mradul12
6606	0	0	India	N
6606	0	0	India	NPE
6606	0	0	India	NarenRathore
6606	0	0	India	Navya.madala
6606	0	0	India	Neodymium21
6606	0	0	India	NerfLongshot
6606	0	0	India	NightFury2342
6606	0	0	India	Nikhil_Malleti
6606	0	0	India	Nikhilsati5
6606	0	0	India	Nilesh99
6606	0	0	India	Nishit103
6606	0	0	India	Niteshx22
6606	0	0	India	NivedhaS
6606	0	0	India	Noob_coder69
6606	0	0	India	Parth_Shethwala
